# c95 vega spectrum
       5884.5   2.885729E-9
       5885.5   2.882788E-9
       5886.5   2.874644E-9
       5887.5   2.880695E-9
       5888.5   2.880392E-9
       5889.5   2.878941E-9
       5890.5   2.877289E-9
       5891.5   2.648860E-9
       5892.5   2.867040E-9
       5893.5   2.872270E-9
       5894.5   2.870621E-9
       5895.5   2.869985E-9
       5896.5   2.867866E-9
       5897.5   2.699564E-9
       5898.5   2.865518E-9
       5899.5   2.862057E-9
       5900.5   2.862567E-9
       5901.5   2.861059E-9
       5902.5   2.859350E-9
       5903.5   2.856365E-9
       5904.5   2.845254E-9
       5905.5   2.854633E-9
       5906.5   2.853464E-9
       5907.5   2.849948E-9
       5908.5   2.850459E-9
       5909.5   2.848891E-9
       5910.5   2.847458E-9
       5911.5   2.845557E-9
       5912.5   2.844795E-9
       5913.5   2.843097E-9
       5914.5   2.841465E-9
       5915.5   2.822836E-9
       5916.5   2.837605E-9
       5917.5   2.836980E-9
       5918.5   2.835553E-9
       5919.5   2.834462E-9
       5920.5   2.833170E-9
       5921.5   2.831746E-9
       5922.5   2.829788E-9
       5923.5   2.827565E-9
       5924.5   2.827211E-9
       5925.5   2.824923E-9
       5926.5   2.824502E-9
       5927.5   2.822617E-9
       5928.5   2.819799E-9
       5929.5   2.817782E-9
       5930.5   2.817031E-9
       5931.5   2.808027E-9
       5932.5   2.815199E-9
       5933.5   2.812587E-9
       5934.5   2.812836E-9
       5935.5   2.811357E-9
       5936.5   2.807286E-9
       5937.5   2.808268E-9
       5938.5   2.806259E-9
       5939.5   2.805314E-9
       5940.5   2.803971E-9
       5941.5   2.801834E-9
       5942.5   2.800493E-9
       5943.5   2.799750E-9
       5944.5   2.797880E-9
       5945.5   2.796011E-9
       5946.5   2.794077E-9
       5947.5   2.793204E-9
       5948.5   2.792464E-9
       5949.5   2.790797E-9
       5950.5   2.782451E-9
       5951.5   2.787996E-9
       5952.5   2.786927E-9
       5953.5   2.785066E-9
       5954.5   2.764249E-9
       5955.5   2.782668E-9
       5956.5   2.781205E-9
       5957.5   2.771694E-9
       5958.5   2.778151E-9
       5959.5   2.742533E-9
       5960.5   2.775496E-9
       5961.5   2.774038E-9
       5962.5   2.771790E-9
       5963.5   2.750380E-9
       5964.5   2.769470E-9
       5965.5   2.767357E-9
       5966.5   2.766956E-9
       5967.5   2.760242E-9
       5968.5   2.764182E-9
       5969.5   2.761810E-9
       5970.5   2.760491E-9
       5971.5   2.759894E-9
       5972.5   2.758445E-9
       5973.5   2.755224E-9
       5974.5   2.755680E-9
       5975.5   2.754233E-9
       5976.5   2.749181E-9
       5977.5   2.747474E-9
       5978.5   2.745638E-9
       5979.5   2.748650E-9
       5980.5   2.689781E-9
       5981.5   2.745830E-9
       5982.5   2.744389E-9
       5983.5   2.741901E-9
       5984.5   2.741574E-9
       5985.5   2.738632E-9
       5986.5   2.734122E-9
       5987.5   2.737390E-9
       5988.5   2.733211E-9
       5989.5   2.732429E-9
       5990.5   2.733083E-9
       5991.5   2.731844E-9
       5992.5   2.724998E-9
       5993.5   2.711767E-9
       5994.5   2.727416E-9
       5995.5   2.724291E-9
       5996.5   2.723513E-9
       5997.5   2.722735E-9
       5998.5   2.720851E-9
       5999.5   2.720464E-9
       6000.5   2.719363E-9
       6001.5   2.717611E-9
       6002.5   2.713131E-9
       6003.5   2.714176E-9
       6004.5   2.707751E-9
       6005.5   2.712369E-9
       6006.5   2.711011E-9
       6007.5   2.709330E-9
       6008.5   2.706158E-9
       6009.5   2.705647E-9
       6010.5   2.702412E-9
       6011.5   2.703782E-9
       6012.5   2.699708E-9
       6013.5   2.699846E-9
       6014.5   2.672599E-9
       6015.5   2.697922E-9
       6016.5   2.691073E-9
       6017.5   2.694512E-9
       6018.5   2.687992E-9
       6019.5   2.691106E-9
       6020.5   2.691569E-9
       6021.5   2.683312E-9
       6022.5   2.689071E-9
       6023.5   2.686500E-9
       6024.5   2.686060E-9
       6025.5   2.673300E-9
       6026.5   2.683310E-9
       6027.5   2.682291E-9
       6028.5   2.678888E-9
       6029.5   2.679288E-9
       6030.5   2.676274E-9
       6031.5   2.670559E-9
       6032.5   2.675015E-9
       6033.5   2.674064E-9
       6034.5   2.672728E-9
       6035.5   2.671263E-9
       6036.5   2.669993E-9
       6037.5   2.668659E-9
       6038.5   2.667261E-9
       6039.5   2.665992E-9
       6040.5   2.664660E-9
       6041.5   2.662239E-9
       6042.5   2.660844E-9
       6043.5   2.658810E-9
       6044.5   2.658699E-9
       6045.5   2.657435E-9
       6046.5   2.654378E-9
       6047.5   2.644215E-9
       6048.5   2.648526E-9
       6049.5   2.651746E-9
       6050.5   2.650678E-9
       6051.5   2.648203E-9
       6052.5   2.648096E-9
       6053.5   2.647093E-9
       6054.5   2.642129E-9
       6055.5   2.641640E-9
       6056.5   2.642875E-9
       6057.5   2.638173E-9
       6058.5   2.640428E-9
       6059.5   2.638919E-9
       6060.5   2.637538E-9
       6061.5   2.636413E-9
       6062.5   2.629171E-9
       6063.5   2.633719E-9
       6064.5   2.632468E-9
       6065.5   2.631155E-9
       6066.5   2.629523E-9
       6067.5   2.622740E-9
       6068.5   2.626264E-9
       6069.5   2.624318E-9
       6070.5   2.623644E-9
       6071.5   2.619985E-9
       6072.5   2.621662E-9
       6073.5   2.617942E-9
       6074.5   2.618730E-9
       6075.5   2.617615E-9
       6076.5   2.616436E-9
       6077.5   2.615004E-9
       6078.5   2.613890E-9
       6079.5   2.612397E-9
       6080.5   2.606154E-9
       6081.5   2.609729E-9
       6082.5   2.608491E-9
       6083.5   2.606874E-9
       6084.5   2.604689E-9
       6085.5   2.591375E-9
       6086.5   2.603294E-9
       6087.5   2.600795E-9
       6088.5   2.600194E-9
       6089.5   2.598266E-9
       6090.5   2.597728E-9
       6091.5   2.594099E-9
       6092.5   2.595330E-9
       6093.5   2.593405E-9
       6094.5   2.592681E-9
       6095.5   2.591263E-9
       6096.5   2.589909E-9
       6097.5   2.588429E-9
       6098.5   2.587140E-9
       6099.5   2.586228E-9
       6100.5   2.584877E-9
       6101.5   2.583275E-9
       6102.5   2.582303E-9
       6103.5   2.579130E-9
       6104.5   2.575835E-9
       6105.5   2.569902E-9
       6106.5   2.577225E-9
       6107.5   2.575188E-9
       6108.5   2.573215E-9
       6109.5   2.570365E-9
       6110.5   2.571657E-9
       6111.5   2.570878E-9
       6112.5   2.569473E-9
       6113.5   2.567943E-9
       6114.5   2.563846E-9
       6115.5   2.562131E-9
       6116.5   2.564485E-9
       6117.5   2.560018E-9
       6118.5   2.561370E-9
       6119.5   2.560471E-9
       6120.5   2.559322E-9
       6121.5   2.557360E-9
       6122.5   2.555088E-9
       6123.5   2.548320E-9
       6124.5   2.552420E-9
       6125.5   2.552212E-9
       6126.5   2.546574E-9
       6127.5   2.548986E-9
       6128.5   2.548903E-9
       6129.5   2.543334E-9
       6130.5   2.544062E-9
       6131.5   2.541986E-9
       6132.5   2.542963E-9
       6133.5   2.538212E-9
       6134.5   2.541181E-9
       6135.5   2.539917E-9
       6136.5   2.538840E-9
       6137.5   2.537640E-9
       6138.5   2.524445E-9
       6139.5   2.528904E-9
       6140.5   2.532801E-9
       6141.5   2.532535E-9
       6142.5   2.530532E-9
       6143.5   2.528342E-9
       6144.5   2.524728E-9
       6145.5   2.527379E-9
       6146.5   2.521102E-9
       6147.5   2.523876E-9
       6148.5   2.523241E-9
       6149.5   2.472257E-9
       6150.5   2.478820E-9
       6151.5   2.514529E-9
       6152.5   2.518662E-9
       6153.5   2.517101E-9
       6154.5   2.515727E-9
       6155.5   2.514353E-9
       6156.5   2.501734E-9
       6157.5   2.464292E-9
       6158.5   2.437187E-9
       6159.5   2.419605E-9
       6160.5   2.499536E-9
       6161.5   2.505757E-9
       6162.5   2.503279E-9
       6163.5   2.483540E-9
       6164.5   2.503750E-9
       6165.5   2.500289E-9
       6166.5   2.500894E-9
       6167.5   2.499283E-9
       6168.5   2.497857E-9
       6169.5   2.497478E-9
       6170.5   2.494085E-9
       6171.5   2.491002E-9
       6172.5   2.490257E-9
       6173.5   2.492584E-9
       6174.5   2.489381E-9
       6175.5   2.489004E-9
       6176.5   2.475982E-9
       6177.5   2.485061E-9
       6178.5   2.485115E-9
       6179.5   2.485047E-9
       6180.5   2.482159E-9
       6181.5   2.474982E-9
       6182.5   2.481472E-9
       6183.5   2.479751E-9
       6184.5   2.478643E-9
       6185.5   2.476984E-9
       6186.5   2.475817E-9
       6187.5   2.475016E-9
       6188.5   2.473666E-9
       6189.5   2.472072E-9
       6190.5   2.471335E-9
       6191.5   2.470231E-9
       6192.5   2.468701E-9
       6193.5   2.461615E-9
       6194.5   2.466252E-9
       6195.5   2.465029E-9
       6196.5   2.463257E-9
       6197.5   2.462585E-9
       6198.5   2.461546E-9
       6199.5   2.460387E-9
       6200.5   2.457035E-9
       6201.5   2.455207E-9
       6202.5   2.456242E-9
       6203.5   2.455328E-9
       6204.5   2.450522E-9
       6205.5   2.452894E-9
       6206.5   2.451800E-9
       6207.5   2.450038E-9
       6208.5   2.448519E-9
       6209.5   2.447852E-9
       6210.5   2.446942E-9
       6211.5   2.445791E-9
       6212.5   2.444578E-9
       6213.5   2.443428E-9
       6214.5   2.442096E-9
       6215.5   2.439673E-9
       6216.5   2.436646E-9
       6217.5   2.438467E-9
       6218.5   2.436956E-9
       6219.5   2.435991E-9
       6220.5   2.434542E-9
       6221.5   2.431339E-9
       6222.5   2.432070E-9
       6223.5   2.431228E-9
       6224.5   2.429419E-9
       6225.5   2.428820E-9
       6226.5   2.427013E-9
       6227.5   2.425570E-9
       6228.5   2.424670E-9
       6229.5   2.424073E-9
       6230.5   2.422752E-9
       6231.5   2.419562E-9
       6232.5   2.411973E-9
       6233.5   2.416382E-9
       6234.5   2.415848E-9
       6235.5   2.412603E-9
       6236.5   2.415623E-9
       6237.5   2.414006E-9
       6238.5   2.411668E-9
       6239.5   2.404458E-9
       6240.5   2.355518E-9
       6241.5   2.388669E-9
       6242.5   2.407917E-9
       6243.5   2.407146E-9
       6244.5   2.405354E-9
       6245.5   2.395818E-9
       6246.5   2.397752E-9
       6247.5   2.398124E-9
       6248.5   2.395677E-9
       6249.5   2.302686E-9
       6250.5   2.392706E-9
       6251.5   2.397813E-9
       6252.5   2.396387E-9
       6253.5   2.395441E-9
       6254.5   2.389346E-9
       6255.5   2.385111E-9
       6256.5   2.390990E-9
       6257.5   2.390585E-9
       6258.5   2.388386E-9
       6259.5   2.388161E-9
       6260.5   2.386920E-9
       6261.5   2.385859E-9
       6262.5   2.384440E-9
       6263.5   2.381291E-9
       6264.5   2.382441E-9
       6265.5   2.380368E-9
       6266.5   2.377223E-9
       6267.5   2.378908E-9
       6268.5   2.377196E-9
       6269.5   2.376378E-9
       6270.5   2.375322E-9
       6271.5   2.371588E-9
       6272.5   2.372855E-9
       6273.5   2.371623E-9
       6274.5   2.370570E-9
       6275.5   2.369457E-9
       6276.5   2.368286E-9
       6277.5   2.366819E-9
       6278.5   2.366065E-9
       6279.5   2.364895E-9
       6280.5   2.363608E-9
       6281.5   2.359947E-9
       6282.5   2.361154E-9
       6283.5   2.360165E-9
       6284.5   2.359059E-9
       6285.5   2.357833E-9
       6286.5   2.356787E-9
       6287.5   2.355445E-9
       6288.5   2.354223E-9
       6289.5   2.353178E-9
       6290.5   2.351542E-9
       6291.5   2.350262E-9
       6292.5   2.348036E-9
       6293.5   2.343683E-9
       6294.5   2.347135E-9
       6295.5   2.345622E-9
       6296.5   2.345172E-9
       6297.5   2.343955E-9
       6298.5   2.342679E-9
       6299.5   2.341109E-9
       6300.5   2.340248E-9
       6301.5   2.338621E-9
       6302.5   2.337584E-9
       6303.5   2.330064E-9
       6304.5   2.333155E-9
       6305.5   2.334771E-9
       6306.5   2.332147E-9
       6307.5   2.323637E-9
       6308.5   2.331315E-9
       6309.5   2.329930E-9
       6310.5   2.329015E-9
       6311.5   2.326748E-9
       6312.5   2.326599E-9
       6313.5   2.325274E-9
       6314.5   2.324361E-9
       6315.5   2.323273E-9
       6316.5   2.320483E-9
       6317.5   2.317577E-9
       6318.5   2.319542E-9
       6319.5   2.282802E-9
       6320.5   2.315143E-9
       6321.5   2.315583E-9
       6322.5   2.314675E-9
       6323.5   2.314060E-9
       6324.5   2.312157E-9
       6325.5   2.311719E-9
       6326.5   2.310696E-9
       6327.5   2.309556E-9
       6328.5   2.308358E-9
       6329.5   2.307161E-9
       6330.5   2.304796E-9
       6331.5   2.304944E-9
       6332.5   2.303516E-9
       6333.5   2.290586E-9
       6334.5   2.301536E-9
       6335.5   2.300459E-9
       6336.5   2.298975E-9
       6337.5   2.294809E-9
       6338.5   2.292745E-9
       6339.5   2.295226E-9
       6340.5   2.293745E-9
       6341.5   2.293429E-9
       6342.5   2.291717E-9
       6343.5   2.290878E-9
       6344.5   2.287712E-9
       6345.5   2.288678E-9
       6346.5   2.287898E-9
       6347.5   2.284911E-9
       6348.5   2.033220E-9
       6349.5   2.271505E-9
       6350.5   2.280894E-9
       6351.5   2.281337E-9
       6352.5   2.280851E-9
       6353.5   2.280017E-9
       6354.5   2.278835E-9
       6355.5   2.277191E-9
       6356.5   2.275953E-9
       6357.5   2.275294E-9
       6358.5   2.270582E-9
       6359.5   2.273227E-9
       6360.5   2.270196E-9
       6361.5   2.271103E-9
       6362.5   2.269753E-9
       6363.5   2.268519E-9
       6364.5   2.265840E-9
       6365.5   2.266053E-9
       6366.5   2.264879E-9
       6367.5   2.264341E-9
       6368.5   2.263110E-9
       6369.5   2.261303E-9
       6370.5   2.260420E-9
       6371.5   2.253422E-9
       6372.5   2.250927E-9
       6373.5   2.080085E-9
       6374.5   2.256201E-9
       6375.5   2.255378E-9
       6376.5   2.254268E-9
       6377.5   2.251200E-9
       6378.5   2.251876E-9
       6379.5   2.250249E-9
       6380.5   2.249658E-9
       6381.5   2.248493E-9
       6382.5   2.246754E-9
       6383.5   2.246165E-9
       6384.5   2.245117E-9
       6385.5   2.230112E-9
       6386.5   2.242275E-9
       6387.5   2.234341E-9
       6388.5   2.239208E-9
       6389.5   2.239769E-9
       6390.5   2.238494E-9
       6391.5   2.237335E-9
       6392.5   2.236463E-9
       6393.5   2.235306E-9
       6394.5   2.234034E-9
       6395.5   2.227838E-9
       6396.5   2.231893E-9
       6397.5   2.230852E-9
       6398.5   2.229582E-9
       6399.5   2.225626E-9
       6400.5   2.227560E-9
       6401.5   2.213548E-9
       6402.5   2.224855E-9
       6403.5   2.223475E-9
       6404.5   2.221867E-9
       6405.5   2.221687E-9
       6406.5   2.220765E-9
       6407.5   2.219615E-9
       6408.5   2.216870E-9
       6409.5   2.209680E-9
       6410.5   2.216342E-9
       6411.5   2.215252E-9
       6412.5   2.213877E-9
       6413.5   2.206696E-9
       6414.5   2.211871E-9
       6415.5   2.209816E-9
       6416.5   2.207933E-9
       6417.5   2.207017E-9
       6418.5   2.166536E-9
       6419.5   2.205812E-9
       6420.5   2.204728E-9
       6421.5   2.198305E-9
       6422.5   2.202560E-9
       6423.5   2.198525E-9
       6424.5   2.200678E-9
       6425.5   2.199199E-9
       6426.5   2.198401E-9
       6427.5   2.196754E-9
       6428.5   2.195957E-9
       6429.5   2.195047E-9
       6430.5   2.193572E-9
       6431.5   2.192777E-9
       6432.5   2.188812E-9
       6433.5   2.190451E-9
       6434.5   2.169350E-9
       6435.5   2.184340E-9
       6436.5   2.187053E-9
       6437.5   2.185865E-9
       6438.5   2.183774E-9
       6439.5   2.183661E-9
       6440.5   2.165028E-9
       6441.5   2.181345E-9
       6442.5   2.179145E-9
       6443.5   2.178919E-9
       6444.5   2.174070E-9
       6445.5   2.176778E-9
       6446.5   2.175314E-9
       6447.5   2.173850E-9
       6448.5   2.164728E-9
       6449.5   2.171940E-9
       6450.5   2.170872E-9
       6451.5   2.168005E-9
       6452.5   2.167389E-9
       6453.5   2.166886E-9
       6454.5   2.165652E-9
       6455.5   2.155765E-9
       6456.5   2.148187E-9
       6457.5   2.139266E-9
       6458.5   2.041920E-9
       6459.5   2.159775E-9
       6460.5   2.158770E-9
       6461.5   2.157541E-9
       6462.5   2.156369E-9
       6463.5   2.155421E-9
       6464.5   2.141080E-9
       6465.5   2.152912E-9
       6466.5   2.151685E-9
       6467.5   2.149676E-9
       6468.5   2.149012E-9
       6469.5   2.147452E-9
       6470.5   2.146062E-9
       6471.5   2.144895E-9
       6472.5   2.144009E-9
       6473.5   2.141278E-9
       6474.5   2.141567E-9
       6475.5   2.140235E-9
       6476.5   2.138960E-9
       6477.5   2.137183E-9
       6478.5   2.136301E-9
       6479.5   2.134916E-9
       6480.5   2.133477E-9
       6481.5   2.130254E-9
       6482.5   2.130098E-9
       6483.5   2.125541E-9
       6484.5   2.122045E-9
       6485.5   2.124787E-9
       6486.5   2.122796E-9
       6487.5   2.123644E-9
       6488.5   2.122155E-9
       6489.5   2.118165E-9
       6490.5   2.119124E-9
       6491.5   2.117249E-9
       6492.5   2.115485E-9
       6493.5   2.101559E-9
       6494.5   2.106631E-9
       6495.5   2.102985E-9
       6496.5   2.099841E-9
       6497.5   2.106351E-9
       6498.5   2.104039E-9
       6499.5   2.102837E-9
       6500.5   2.102412E-9
       6501.5   2.098773E-9
       6502.5   2.097961E-9
       6503.5   2.096818E-9
       6504.5   2.094789E-9
       6505.5   2.089940E-9
       6506.5   2.090183E-9
       6507.5   2.088600E-9
       6508.5   2.084254E-9
       6509.5   2.083503E-9
       6510.5   2.081703E-9
       6511.5   2.079130E-9
       6512.5   2.075841E-9
       6513.5   2.074210E-9
       6514.5   2.069986E-9
       6515.5   2.068745E-9
       6516.5   2.065848E-9
       6517.5   2.033071E-9
       6518.5   2.055762E-9
       6519.5   2.055131E-9
       6520.5   2.049103E-9
       6521.5   2.049301E-9
       6522.5   2.045149E-9
       6523.5   2.041495E-9
       6524.5   2.037349E-9
       6525.5   2.033039E-9
       6526.5   2.023344E-9
       6527.5   2.023384E-9
       6528.5   2.017159E-9
       6529.5   2.012476E-9
       6530.5   2.006753E-9
       6531.5   2.000429E-9
       6532.5   1.992957E-9
       6533.5   1.986257E-9
       6534.5   1.978958E-9
       6535.5   1.970127E-9
       6536.5   1.961522E-9
       6537.5   1.952209E-9
       6538.5   1.941587E-9
       6539.5   1.930917E-9
       6540.5   1.918447E-9
       6541.5   1.906585E-9
       6542.5   1.892543E-9
       6543.5   1.875501E-9
       6544.5   1.861640E-9
       6545.5   1.843743E-9
       6546.5   1.825147E-9
       6547.5   1.790664E-9
       6548.5   1.780778E-9
       6549.5   1.758232E-9
       6550.5   1.731333E-9
       6551.5   1.703686E-9
       6552.5   1.672566E-9
       6553.5   1.640155E-9
       6554.5   1.604167E-9
       6555.5   1.565748E-9
       6556.5   1.523919E-9
       6557.5   1.478522E-9
       6558.5   1.429505E-9
       6559.5   1.376435E-9
       6560.5   1.318391E-9
       6561.5   1.253365E-9
       6562.5   1.180331E-9
       6563.5   1.079887E-9
       6564.5  6.735826E-10
       6565.5   1.016151E-9
       6566.5   1.162219E-9
       6567.5   1.237284E-9
       6568.5   1.302534E-9
       6569.5   1.360689E-9
       6570.5   1.413493E-9
       6571.5   1.461871E-9
       6572.5   1.506587E-9
       6573.5   1.547429E-9
       6574.5   1.585373E-9
       6575.5   1.619774E-9
       6576.5   1.647060E-9
       6577.5   1.681096E-9
       6578.5   1.708076E-9
       6579.5   1.732497E-9
       6580.5   1.755551E-9
       6581.5   1.776211E-9
       6582.5   1.795076E-9
       6583.5   1.812362E-9
       6584.5   1.827909E-9
       6585.5   1.842528E-9
       6586.5   1.855897E-9
       6587.5   1.867585E-9
       6588.5   1.875056E-9
       6589.5   1.884088E-9
       6590.5   1.897320E-9
       6591.5   1.905746E-9
       6592.5   1.913412E-9
       6593.5   1.920104E-9
       6594.5   1.923669E-9
       6595.5   1.931485E-9
       6596.5   1.937088E-9
       6597.5   1.941828E-9
       6598.5   1.945973E-9
       6599.5   1.949308E-9
       6600.5   1.952803E-9
       6601.5   1.954039E-9
       6602.5   1.959625E-9
       6603.5   1.962200E-9
       6604.5   1.964183E-9
       6605.5   1.966648E-9
       6606.5   1.967609E-9
       6607.5   1.968569E-9
       6608.5   1.970923E-9
       6609.5   1.973382E-9
       6610.5   1.974393E-9
       6611.5   1.975296E-9
       6612.5   1.976788E-9
       6613.5   1.976779E-9
       6614.5   1.978162E-9
       6615.5   1.978902E-9
       6616.5   1.978999E-9
       6617.5   1.980112E-9
       6618.5   1.980476E-9
       6619.5   1.980466E-9
       6620.5   1.980723E-9
       6621.5   1.981193E-9
       6622.5   1.980915E-9
       6623.5   1.979462E-9
       6624.5   1.980039E-9
       6625.5   1.981469E-9
       6626.5   1.981404E-9
       6627.5   1.981286E-9
       6628.5   1.980848E-9
       6629.5   1.975668E-9
       6630.5   1.980665E-9
       6631.5   1.980441E-9
       6632.5   1.979578E-9
       6633.5   1.979353E-9
       6634.5   1.979448E-9
       6635.5   1.975129E-9
       6636.5   1.978575E-9
       6637.5   1.977872E-9
       6638.5   1.977223E-9
       6639.5   1.977212E-9
       6640.5   1.976669E-9
       6641.5   1.975862E-9
       6642.5   1.975692E-9
       6643.5   1.975203E-9
       6644.5   1.974184E-9
       6645.5   1.973856E-9
       6646.5   1.972042E-9
       6647.5   1.972827E-9
       6648.5   1.971810E-9
       6649.5   1.971217E-9
       6650.5   1.971047E-9
       6651.5   1.970455E-9
       6652.5   1.969122E-9
       6653.5   1.969059E-9
       6654.5   1.968149E-9
       6655.5   1.965866E-9
       6656.5   1.966756E-9
       6657.5   1.955914E-9
       6658.5   1.965416E-9
       6659.5   1.964984E-9
       6660.5   1.964236E-9
       6661.5   1.963013E-9
       6662.5   1.962318E-9
       6663.5   1.962046E-9
       6664.5   1.957924E-9
       6665.5   1.958865E-9
       6666.5   1.958436E-9
       6667.5   1.958902E-9
       6668.5   1.957788E-9
       6669.5   1.957464E-9
       6670.5   1.956351E-9
       6671.5   1.955974E-9
       6672.5   1.955231E-9
       6673.5   1.950753E-9
       6674.5   1.952903E-9
       6675.5   1.952212E-9
       6676.5   1.951838E-9
       6677.5   1.950991E-9
       6678.5   1.950459E-9
       6679.5   1.935177E-9
       6680.5   1.943782E-9
       6681.5   1.943986E-9
       6682.5   1.946342E-9
       6683.5   1.946231E-9
       6684.5   1.945544E-9
       6685.5   1.943442E-9
       6686.5   1.943752E-9
       6687.5   1.942594E-9
       6688.5   1.942327E-9
       6689.5   1.941433E-9
       6690.5   1.939388E-9
       6691.5   1.939907E-9
       6692.5   1.938961E-9
       6693.5   1.938068E-9
       6694.5   1.936705E-9
       6695.5   1.935917E-9
       6696.5   1.935758E-9
       6697.5   1.933978E-9
       6698.5   1.933818E-9
       6699.5   1.933241E-9
       6700.5   1.931934E-9
       6701.5   1.931201E-9
       6702.5   1.930729E-9
       6703.5   1.929840E-9
       6704.5   1.928848E-9
       6705.5   1.928116E-9
       6706.5   1.926604E-9
       6707.5   1.926342E-9
       6708.5   1.925508E-9
       6709.5   1.924778E-9
       6710.5   1.923216E-9
       6711.5   1.923007E-9
       6712.5   1.922278E-9
       6713.5   1.920510E-9
       6714.5   1.920146E-9
       6715.5   1.917808E-9
       6716.5   1.918899E-9
       6717.5   1.917757E-9
       6718.5   1.916874E-9
       6719.5   1.913347E-9
       6720.5   1.915267E-9
       6721.5   1.914127E-9
       6722.5   1.913765E-9
       6723.5   1.912212E-9
       6724.5   1.910917E-9
       6725.5   1.910763E-9
       6726.5   1.910195E-9
       6727.5   1.907920E-9
       6728.5   1.878487E-9
       6729.5   1.907820E-9
       6730.5   1.906530E-9
       6731.5   1.906015E-9
       6732.5   1.905242E-9
       6733.5   1.903695E-9
       6734.5   1.903491E-9
       6735.5   1.902461E-9
       6736.5   1.901845E-9
       6737.5   1.900868E-9
       6738.5   1.900149E-9
       6739.5   1.899172E-9
       6740.5   1.898454E-9
       6741.5   1.897427E-9
       6742.5   1.896659E-9
       6743.5   1.895684E-9
       6744.5   1.894864E-9
       6745.5   1.891369E-9
       6746.5   1.892918E-9
       6747.5   1.892408E-9
       6748.5   1.891642E-9
       6749.5   1.890619E-9
       6750.5   1.885227E-9
       6751.5   1.888625E-9
       6752.5   1.887912E-9
       6753.5   1.886531E-9
       6754.5   1.886178E-9
       6755.5   1.885260E-9
       6756.5   1.884292E-9
       6757.5   1.883991E-9
       6758.5   1.880305E-9
       6759.5   1.878981E-9
       6760.5   1.881038E-9
       6761.5   1.880379E-9
       6762.5   1.879618E-9
       6763.5   1.878858E-9
       6764.5   1.877995E-9
       6765.5   1.876570E-9
       6766.5   1.876271E-9
       6767.5   1.875206E-9
       6768.5   1.874651E-9
       6769.5   1.873484E-9
       6770.5   1.872931E-9
       6771.5   1.871663E-9
       6772.5   1.870548E-9
       6773.5   1.870404E-9
       6774.5   1.869189E-9
       6775.5   1.868739E-9
       6776.5   1.867270E-9
       6777.5   1.866923E-9
       6778.5   1.866168E-9
       6779.5   1.865210E-9
       6780.5   1.864100E-9
       6781.5   1.863550E-9
       6782.5   1.862593E-9
       6783.5   1.861535E-9
       6784.5   1.860986E-9
       6785.5   1.860132E-9
       6786.5   1.859127E-9
       6787.5   1.856596E-9
       6788.5   1.857320E-9
       6789.5   1.855960E-9
       6790.5   1.855972E-9
       6791.5   1.854969E-9
       6792.5   1.853915E-9
       6793.5   1.853572E-9
       6794.5   1.851910E-9
       6795.5   1.850605E-9
       6796.5   1.851074E-9
       6797.5   1.849972E-9
       6798.5   1.849276E-9
       6799.5   1.848580E-9
       6800.5   1.847277E-9
       6801.5   1.846531E-9
       6802.5   1.845786E-9
       6803.5   1.845243E-9
       6804.5   1.844296E-9
       6805.5   1.842844E-9
       6806.5   1.842656E-9
       6807.5   1.841862E-9
       6808.5   1.840261E-9
       6809.5   1.840074E-9
       6810.5   1.839432E-9
       6811.5   1.838539E-9
       6812.5   1.836889E-9
       6813.5   1.836905E-9
       6814.5   1.835155E-9
       6815.5   1.834869E-9
       6816.5   1.833575E-9
       6817.5   1.832382E-9
       6818.5   1.832549E-9
       6819.5   1.831811E-9
       6820.5   1.830770E-9
       6821.5   1.829831E-9
       6822.5   1.828640E-9
       6823.5   1.828255E-9
       6824.5   1.827367E-9
       6825.5   1.826681E-9
       6826.5   1.826146E-9
       6827.5   1.825059E-9
       6828.5   1.823821E-9
       6829.5   1.815203E-9
       6830.5   1.815876E-9
       6831.5   1.821366E-9
       6832.5   1.821084E-9
       6833.5   1.819999E-9
       6834.5   1.819216E-9
       6835.5   1.818634E-9
       6836.5   1.817901E-9
       6837.5   1.817019E-9
       6838.5   1.815887E-9
       6839.5   1.814855E-9
       6840.5   1.814475E-9
       6841.5   1.813194E-9
       6842.5   1.812814E-9
       6843.5   1.807933E-9
       6844.5   1.810855E-9
       6845.5   1.809376E-9
       6846.5   1.809697E-9
       6847.5   1.808869E-9
       6848.5   1.808041E-9
       6849.5   1.806964E-9
       6850.5   1.806287E-9
       6851.5   1.805610E-9
       6852.5   1.804784E-9
       6853.5   1.803658E-9
       6854.5   1.803132E-9
       6855.5   1.802357E-9
       6856.5   1.801034E-9
       6857.5   1.796375E-9
       6858.5   1.799835E-9
       6859.5   1.794980E-9
       6860.5   1.797741E-9
       6861.5   1.797366E-9
       6862.5   1.795251E-9
       6863.5   1.794429E-9
       6864.5   1.789732E-9
       6865.5   1.794229E-9
       6866.5   1.793408E-9
       6867.5   1.792389E-9
       6868.5   1.791222E-9
       6869.5   1.790899E-9
       6870.5   1.790080E-9
       6871.5   1.788964E-9
       6872.5   1.788542E-9
       6873.5   1.786832E-9
       6874.5   1.786908E-9
       6875.5   1.785842E-9
       6876.5   1.785373E-9
       6877.5   1.784507E-9
       6878.5   1.783741E-9
       6879.5   1.782777E-9
       6880.5   1.781962E-9
       6881.5   1.781246E-9
       6882.5   1.780432E-9
